Trial,Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
4,80.96535,0.0001066774,0.9995283,2.297603,0.004613226,-0.01320854,0.009816241,0.01709111
4,80.98762,0.0003048331,0.9993184,2.297972,0.008896755,-0.009422612,0.01658123,0.0210446
4,81.00932,0.0004714727,0.9993355,2.298299,0.007678682,0.0007882614,0.01508408,0.01694441
4,81.03152,0.000819698,0.9990492,2.298616,0.01568137,-0.01289457,0.01427958,0.024821
4,81.05374,0.0008728951,0.9987532,2.298549,0.002394079,-0.01331832,-0.003025793,0.01386595
4,81.07586,0.0006419271,0.9979079,2.298424,-0.01044372,-0.03822265,-0.005670601,0.04002747
4,81.09743,0.0002676994,0.9971573,2.298463,-0.01734688,-0.03479323,0.001834567,0.03892106
4,81.11705,0.0001952201,0.9967698,2.298452,-0.003694208,-0.01975307,-0.000571144,0.02010367
4,81.1366,0.0001853406,0.996884,2.297962,-0.0005054704,0.005843024,-0.02506767,0.0257446
4,81.15553,0.0001572222,0.9970679,2.29766,-0.001485707,0.009718901,-0.01594832,0.01873535
4,81.1768,4.172325E-05,0.9970539,2.297613,-0.005428422,-0.0006583301,-0.002229918,0.005905395
4,81.19859,-1.583993E-05,0.9968536,2.297645,-0.002641531,-0.009190313,0.001477015,0.0096758
4,81.22091,-0.0001446009,0.9966257,2.297753,-0.005768782,-0.0102117,0.004838807,0.01268746
4,81.24343,-0.0005102009,0.9966174,2.297592,-0.01623547,-0.0003679201,-0.007157237,0.01774688
4,81.2649,-0.0008222759,0.9972256,2.297804,-0.01453845,0.02833133,0.009863068,0.03333633
4,81.28728,-0.001091838,0.9989674,2.298584,-0.0120416,0.07780909,0.03484808,0.08610252
4,81.3093,-0.001246825,1.001629,2.300036,-0.007041374,0.120905,0.06597675,0.137915
4,81.3315,-0.002052814,1.005624,2.301982,-0.03628734,0.1798608,0.08763329,0.2033378
4,81.35417,-0.004859895,1.012737,2.305533,-0.1238301,0.3138047,0.1566263,0.3719396
4,81.37608,-0.009927332,1.022081,2.309701,-0.2312684,0.426431,0.1902213,0.5210688
4,81.39689,-0.01569349,1.035072,2.314939,-0.2771949,0.6245282,0.2517849,0.7281951
4,81.41571,-0.01922414,1.047902,2.320235,-0.1875432,0.6815252,0.2813663,0.7607996
4,81.43786,-0.02109608,1.065498,2.329496,-0.08451555,0.7943913,0.4181052,0.9016719
4,81.46011,-0.02277258,1.082695,2.34044,-0.07537134,0.7731572,0.4920213,0.9195313
4,81.48176,-0.0257012,1.098117,2.351535,-0.1352478,0.7122322,0.5123857,0.8877532
4,81.50422,-0.0291172,1.113903,2.364271,-0.1520954,0.7028431,0.5670344,0.915778
4,81.52644,-0.03452322,1.128757,2.377769,-0.2432034,0.6682476,0.607255,0.9351264
4,81.54885,-0.04018584,1.142723,2.391764,-0.2527707,0.6234193,0.6247337,0.9180614
4,81.57208,-0.04448241,1.157621,2.403899,-0.1849555,0.6413305,0.5223486,0.8475621
4,81.59354,-0.04551929,1.170701,2.415913,-0.04830798,0.6093758,0.5597239,0.8288325
4,81.61662,-0.04418808,1.179757,2.427716,0.05770484,0.3925345,0.5116285,0.6474387
4,81.63927,-0.04034877,1.187734,2.438561,0.1694014,0.3520051,0.4785519,0.6177511
4,81.65815,-0.03583357,1.192496,2.447196,0.2391969,0.2522552,0.4574494,0.5745501
4,81.67754,-0.03010416,1.19424,2.457056,0.2956305,0.08998378,0.5087169,0.5952204
4,81.69713,-0.02402157,1.193638,2.465917,0.3103919,-0.03073837,0.4521759,0.5493187
4,81.72025,-0.01552084,1.188839,2.472933,0.3675767,-0.2074812,0.3033841,0.5198105
4,81.74203,-0.01207957,1.183336,2.476218,0.1580175,-0.2527241,0.1508604,0.3340627
4,81.76424,-0.01538,1.174743,2.477721,-0.1486003,-0.3868783,0.06765003,0.4199207
4,81.78618,-0.0206919,1.164689,2.479545,-0.2421945,-0.4584136,0.08318191,0.5250909
4,81.808,-0.0229699,1.157164,2.482258,-0.104391,-0.3448207,0.1243345,0.3811271
4,81.82906,-0.02271655,1.152081,2.485151,0.01202875,-0.2413561,0.1373437,0.2779582
4,81.85036,-0.02018508,1.150423,2.487773,0.1188165,-0.07781781,0.1230493,0.1879204
4,81.87218,-0.01666787,1.150796,2.488883,0.1612061,0.01709617,0.0509115,0.1699166
4,81.89412,-0.01337501,1.150836,2.491756,0.1501162,0.001847751,0.1309621,0.1992219
4,81.91605,-0.01115638,1.150829,2.493944,0.1011412,-0.0003532369,0.09972148,0.1420354
4,81.9352,-0.009423077,1.15163,2.495345,0.09051474,0.0418584,0.07318372,0.1236968
4,81.95469,-0.009016126,1.153773,2.494646,0.02088523,0.1099889,-0.03586355,0.1175583
4,81.97683,-0.007532567,1.15671,2.494302,0.06701992,0.1326827,-0.01554194,0.1494588
4,81.99875,-0.005413443,1.160012,2.493788,0.09665111,0.1505673,-0.02343354,0.1804469
4,82.02059,-0.00376603,1.163723,2.49288,0.0754417,0.1699738,-0.04160907,0.190562
4,82.04244,-0.002863467,1.167218,2.491697,0.04129402,0.1598965,-0.05411514,0.173783
4,82.06379,-0.002986461,1.170199,2.489993,-0.005763524,0.1396932,-0.07984862,0.1610069
4,82.0868,-0.003129691,1.172284,2.48929,-0.00622298,0.09058669,-0.03054776,0.09580104
4,82.10848,-0.003895283,1.174549,2.488311,-0.0353123,0.1044592,-0.04514212,0.119149
4,82.13059,-0.004960507,1.177171,2.487164,-0.04817884,0.1186011,-0.05190045,0.1381343
4,82.15269,-0.006251335,1.179503,2.485502,-0.05840269,0.1054816,-0.07520764,0.1421036
4,82.17451,-0.007148892,1.181016,2.485319,-0.04114193,0.06935811,-0.008349421,0.08107354
4,82.1934,-0.008193135,1.182234,2.485155,-0.05528316,0.06449255,-0.008696617,0.08538821
4,82.21217,-0.008864611,1.183605,2.484637,-0.03578725,0.07305802,-0.02759927,0.08590647
4,82.23326,-0.01009151,1.185701,2.483087,-0.05814454,0.09936886,-0.07346595,0.1365731
4,82.25516,-0.01065025,1.187664,2.481781,-0.025521,0.08964206,-0.05966699,0.1106669
4,82.27718,-0.01070559,1.188246,2.481607,-0.002513576,0.02641624,-0.007894009,0.02768485
5,85.40737,0.001277968,0.9990678,2.297667,0,0,0,0
5,85.43057,0.001118019,0.9993601,2.297642,-0.006894208,0.01259892,-0.001058473,0.0144008
5,85.44974,0.0008261055,0.9995572,2.297352,-0.01522771,0.0102824,-0.01514843,0.02381356
5,85.46983,0.0006570965,0.9998404,2.29714,-0.008410037,0.01409434,-0.0105233,0.01949664
5,85.49005,0.0004546046,0.999686,2.297211,-0.01001661,-0.007639429,0.003490962,0.01307212
5,85.50984,0.0003348887,0.9992067,2.297646,-0.006047877,-0.02421259,0.02196929,0.0332487
5,85.52927,-8.894503E-05,0.9987013,2.298027,-0.02181213,-0.02600922,0.01963192,0.03921302
5,85.54999,-0.0001694262,0.9987461,2.298071,-0.003886421,0.002161601,0.002106914,0.004920963
5,85.5714,-2.071261E-05,0.9988062,2.297754,0.006944073,0.002808245,-0.0147732,0.01656363
5,85.58805,0.0001505315,0.9985527,2.297873,0.01028265,-0.01522176,0.007158127,0.0197148
5,85.60459,3.115833E-05,0.9983405,2.297994,-0.007218247,-0.01283084,0.007280419,0.0164237
5,85.62469,1.788139E-06,0.9980722,2.298336,-0.001461596,-0.01335384,0.017026,0.02168746
5,85.64476,0.0003883392,0.9981753,2.298538,0.01925784,0.005137205,0.01008436,0.02233718
5,85.66434,0.0009791702,0.9982761,2.298772,0.03017816,0.005145129,0.01190991,0.03284874
5,85.68407,0.001089364,0.9981799,2.29884,0.005583292,-0.004874339,0.003442841,0.008172239
5,85.7041,0.0009655058,0.9982185,2.298924,-0.00618374,0.001931303,0.004237558,0.007741154
5,85.7243,0.001146421,0.9985752,2.298759,0.008957163,0.01765611,-0.008180301,0.02142163
5,85.74396,0.001569256,0.99876,2.298596,0.02150969,0.00940253,-0.008295815,0.02489769
5,85.764,0.001618087,0.9983827,2.298555,0.002436986,-0.01882659,-0.002034664,0.01909239
5,85.78485,0.001097366,0.9975759,2.29852,-0.02496517,-0.03868405,-0.001691731,0.04607144
5,85.80392,9.018183E-05,0.9966579,2.298306,-0.0528287,-0.0481493,-0.01121743,0.07235369
5,85.82169,-0.0004185289,0.9962522,2.298095,-0.0286151,-0.02281899,-0.01189565,0.03848425
6,90.28541,0.0004667193,0.9954179,2.298354,0,0,0,0
6,90.31139,0.001025736,0.9956425,2.298444,0.0215163,0.008646666,0.003468761,0.02344671
6,90.33345,0.001435146,0.9958379,2.298495,0.01855445,0.008852107,0.002279884,0.02068393
6,90.35617,0.001886949,0.9961044,2.298611,0.01989192,0.01173308,0.005122563,0.02365575
6,90.3785,0.001946718,0.9963944,2.298726,0.002676076,0.01298608,0.005134651,0.01421844
6,90.40094,0.002146974,0.9962147,2.29908,0.008924771,-0.008006328,0.0157789,0.01981732
6,90.42323,0.002087936,0.995639,2.29945,-0.00264865,-0.02583135,0.01661122,0.03082542
6,90.4454,0.001684219,0.9952462,2.299571,-0.01821532,-0.01771982,0.005475422,0.02599558
6,90.46766,0.001486406,0.9954288,2.29933,-0.008882962,0.008198422,-0.01083487,0.01623316
6,90.48693,0.001392335,0.9956579,2.298981,-0.00488171,0.01188994,-0.01810091,0.02220011
6,90.50584,0.001375943,0.9959518,2.298766,-0.0008667405,0.01553829,-0.01138424,0.01928188
6,90.52906,0.001022801,0.9961057,2.298568,-0.01521196,0.006631924,-0.008503652,0.01864667
6,90.55137,0.0006470978,0.9964409,2.29821,-0.01684155,0.015024,-0.01607405,0.02770801
6,90.57341,0.000672549,0.9969633,2.297884,0.001154573,0.02369714,-0.01480666,0.02796649
6,90.59557,0.0008212477,0.9972428,2.297584,0.006708262,0.01261118,-0.0135308,0.0196755
6,90.61832,0.0006437302,0.9973242,2.297539,-0.007803654,0.003576593,-0.001938959,0.008800489
6,90.6407,0.0004787147,0.9970636,2.297867,-0.007374597,-0.01164326,0.01465064,0.02011446
6,90.66313,0.0008394718,0.9965401,2.298444,0.0160806,-0.02333514,0.02569709,0.03825513
6,90.68581,0.001087189,0.9962631,2.298704,0.01092506,-0.01221577,0.01149287,0.02001669
6,90.70808,0.001004726,0.996072,2.298762,-0.00370201,-0.008581386,0.002600907,0.00970102
6,90.73029,0.0008532554,0.9962441,2.298332,-0.0068193,0.007747101,-0.01935299,0.02193305
6,90.752,0.001248121,0.9962908,2.298448,0.01819549,0.002153329,0.005328391,0.01908152
6,90.7726,0.001454458,0.9963461,2.298643,0.01001502,0.002681858,0.00946606,0.0140392
6,90.7917,0.001591742,0.9963703,2.298709,0.00718774,0.001267002,0.003470212,0.00808154
6,90.81391,0.001720399,0.9965426,2.298476,0.00579263,0.007758393,-0.01050912,0.01428947
6,90.8362,0.001748264,0.9968355,2.298233,0.001250165,0.01314077,-0.01092122,0.0171323
6,90.85864,0.001609027,0.9973969,2.298203,-0.00620439,0.02501676,-0.001317371,0.0258083
6,90.87994,0.001409322,0.9986943,2.29856,-0.009376631,0.06091662,0.01678026,0.06387749
6,90.90285,0.001410142,1.001339,2.299674,3.57785E-05,0.1154488,0.04859632,0.1252598
6,90.92465,0.001126871,1.006279,2.301689,-0.01298878,0.2265036,0.09242056,0.2449779
6,90.94779,-0.0009801388,1.014662,2.304652,-0.09106115,0.3623152,0.1280687,0.3949253
6,90.97,-0.00507161,1.025939,2.309482,-0.1842325,0.5077836,0.2174605,0.5823013
6,90.99186,-0.007590145,1.044297,2.322326,-0.1152331,0.8399575,0.5876795,1.031588
6,91.01389,-0.008431941,1.064238,2.337912,-0.03820634,0.9050435,0.7073813,1.149327
6,91.0327,-0.009517163,1.08724,2.357859,-0.05768744,1.222744,1.060331,1.619485
