Participant: IP
Session Start: 9/10/2025 12:23:16 PM
Trial          Time           PosX           PosY           PosZ           VelX           VelY           VelZ           Speed
8              30.3896408     -0.00789067149 1.07780862     2.36961865     0.0332285911   0.685652614    0.609725416    0.918144166
8              30.4062729     -0.00743952394 1.08918154     2.38167429     0.0271257628   0.683810055    0.72485888     0.996871293
8              30.426075      -0.00620752573 1.09981561     2.39688778     0.0622161627   0.537022471    0.768284321    0.939427912
8              30.4427834     -0.00467184186 1.10595024     2.41142941     0.0919108838   0.367158383    0.870318294    0.949055731
8              30.4597321     -0.00376790762 1.11092305     2.42494273     0.0533329174   0.293400496    0.797298193    0.851241827
8              30.47616       -0.00290817022 1.1138159      2.43852925     0.052332066    0.176087394    0.827009201    0.847165644
8              30.4925423     -0.00255274773 1.11342609     2.45115376     0.0216955189   -0.0237948522  0.770618439    0.771290898
8              30.5091496     -0.00121155381 1.11554992     2.46351361     0.0807568654   0.127881631    0.744220018    0.75943321
8              30.5229225     0.000979363918 1.11313033     2.47231317     0.159080312    -0.17568405    0.638926625    0.68146801
8              30.5369854     0.00224742293  1.11090374     2.47927785     0.0901718065   -0.158333123   0.495259345    0.527714074
8              30.553463      0.00471523404  1.1080091      2.48761797     0.149765804    -0.175669074   0.506142795    0.556300223
8              30.570055      0.00708803535  1.10366976     2.49491501     0.143004447    -0.261524022   0.439779341    0.531272948
8              30.5865746     0.00817078352  1.09783399     2.49955821     0.065542452    -0.353259206   0.281068891    0.456166208
8              30.6032639     0.00834566355  1.09320748     2.50070405     0.0104791364   -0.27722922    0.0686608404   0.285797417
