Trial,Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
4,29.39111,0.001379728,0.9998484,2.29812,0.009040618,0.001465741,0.003163934,0.009689771
4,29.41243,0.001604632,1.000005,2.297818,0.01054972,0.007353283,-0.01416975,0.01913502
4,29.43447,0.002128854,1.000188,2.298102,0.02378852,0.00827662,0.01287474,0.02828701
4,29.45548,0.0021431,1.000184,2.298261,0.0006778541,-0.0001531553,0.007589697,0.007621446
4,29.47683,0.001484022,1.000013,2.298341,-0.03086512,-0.008005532,0.003740381,0.03210506
4,29.49906,0.0005694628,0.999481,2.298276,-0.04114426,-0.02394848,-0.002917472,0.04769582
4,29.52109,0.0002341866,0.9988393,2.298462,-0.0152226,-0.02913808,0.008432641,0.03393913
4,29.54459,0.0002149791,0.998547,2.298861,-0.0008172889,-0.01243496,0.01695193,0.02103959
4,29.56562,-3.492832E-05,0.9983765,2.299062,-0.01188377,-0.008106275,0.009602819,0.01729595
4,29.58727,-0.0008530319,0.9975197,2.299123,-0.03778036,-0.03957091,0.002807619,0.05478225
4,29.6087,-0.0007794648,0.9972962,2.299412,0.00343362,-0.01042953,0.01346463,0.01737415
5,46.00586,0.0007555783,1.000479,2.295928,0,0,0,0
5,46.0323,0.0006376207,0.9999581,2.295883,-0.004460774,-0.01971171,-0.001722098,0.02028338
5,46.05212,0.0006256551,0.999684,2.296069,-0.0006036024,-0.01382798,0.009405072,0.01673418
5,46.07578,0.0004331619,0.9996837,2.296268,-0.008137803,-1.007933E-05,0.008396085,0.01169266
5,46.0962,0.0006725043,0.9994341,2.296301,0.0117215,-0.01222796,0.001622999,0.01701619
5,46.11761,0.001165837,0.9995396,2.296435,0.02304098,0.004930145,0.006235756,0.02437371
5,46.13655,0.001579657,0.9998528,2.29632,0.02184601,0.01653534,-0.006041458,0.02805646
5,46.1554,0.002017587,1.000215,2.296371,0.02323915,0.01923404,0.002707505,0.03028757
5,46.17509,0.002300084,1.000384,2.29624,0.01434071,0.008562973,-0.006656728,0.01798034
5,46.19723,0.002335548,1.000563,2.296184,0.001602145,0.008099584,-0.002552662,0.008642118
5,46.21841,0.001905277,1.000484,2.296066,-0.02031669,-0.003743197,-0.005550064,0.02139119
5,46.24045,0.001729578,1.000309,2.29631,-0.007971887,-0.007929293,0.01108803,0.01579142
5,46.26251,0.001882315,1.000367,2.29619,0.006922605,0.00260425,-0.005478651,0.009204358
5,46.28486,0.002108008,1.000588,2.296286,0.01009695,0.00990362,0.004298502,0.01478199
5,46.30687,0.001930594,1.000595,2.296489,-0.008060757,0.0003087271,0.009240149,0.01226587
5,46.32949,0.001122758,1.000516,2.297142,-0.03572444,-0.003489875,0.028889,0.0460759
5,46.3512,0.0002084672,1.000703,2.298073,-0.04211632,0.008599398,0.04285421,0.06069775
5,46.37289,-0.002321184,1.002103,2.300294,-0.1165942,0.06454363,0.1024061,0.1680687
5,46.39216,-0.007367134,1.004246,2.303318,-0.2618308,0.1111815,0.1568813,0.3248514
5,46.41117,-0.0144625,1.007159,2.307904,-0.37324,0.1532397,0.2412505,0.4700982
5,46.43097,-0.02259386,1.011664,2.314182,-0.4106372,0.2275065,0.3170559,0.5664861
5,46.45164,-0.03247154,1.017615,2.322431,-0.4778984,0.2879156,0.3990676,0.6859572
5,46.47272,-0.04495654,1.027534,2.334615,-0.5924839,0.4707206,0.5782292,0.9523466
5,46.49407,-0.05551171,1.04094,2.346355,-0.4943113,0.6278093,0.5498076,0.9699364
5,46.51625,-0.07046518,1.056469,2.358811,-0.6742932,0.7002474,0.5616407,1.122701
5,46.53794,-0.08904734,1.070906,2.371201,-0.856396,0.6653504,0.571046,1.225642
5,46.55882,-0.1049183,1.085147,2.38553,-0.7603678,0.6822892,0.6864585,1.230814
5,46.58109,-0.1170538,1.10005,2.401107,-0.544843,0.6691079,0.6993579,1.110703
5,46.60218,-0.1278019,1.11478,2.414768,-0.509688,0.698499,0.6478253,1.080445
5,46.62365,-0.1408017,1.130717,2.424562,-0.6054136,0.7421892,0.4561493,1.060869
5,46.64523,-0.1511699,1.146091,2.431474,-0.4804874,0.7125101,0.3203075,0.9171345
5,46.66323,-0.1565784,1.158816,2.437644,-0.3003869,0.7067175,0.3426429,0.8408841
5,46.68211,-0.1614063,1.169735,2.445214,-0.255794,0.5785193,0.4011202,0.7490078
5,46.70274,-0.1665933,1.180381,2.45458,-0.2513636,0.5158898,0.4538522,0.7316474
5,46.72836,-0.1723846,1.190047,2.462618,-0.2260446,0.3772977,0.3137572,0.5402715
5,46.74912,-0.1736329,1.199821,2.468684,-0.06012863,0.4707963,0.2921891,0.55735
5,46.76997,-0.1720743,1.208787,2.474164,0.07475489,0.4300697,0.2628092,0.5095261
5,46.79113,-0.172396,1.215591,2.480664,-0.01520471,0.3216545,0.3073289,0.4451335
5,46.8121,-0.1723516,1.220416,2.486379,0.002117298,0.230021,0.272492,0.3566035
5,46.83331,-0.176367,1.223514,2.491242,-0.1892685,0.1460476,0.2291968,0.3311852
5,46.85431,-0.1832142,1.225512,2.495353,-0.3260824,0.09515987,0.1958039,0.3920768
5,46.87481,-0.1876603,1.226179,2.499089,-0.2168783,0.03253414,0.1822261,0.2851333
5,46.89642,-0.1908097,1.225226,2.503262,-0.1457511,-0.04411399,0.1931173,0.2459344
5,46.91465,-0.1945931,1.223038,2.507113,-0.2075685,-0.1200503,0.2112457,0.3195646
5,46.93371,-0.1991974,1.221984,2.509597,-0.2415373,-0.05529464,0.1303132,0.279963
5,46.95484,-0.2037852,1.221055,2.511422,-0.2170983,-0.04396063,0.08636433,0.2377456
5,46.97511,-0.2055509,1.220844,2.512601,-0.08711453,-0.0103984,0.05817928,0.1052706
5,46.9964,-0.2040592,1.218892,2.512354,0.07008004,-0.09168524,-0.01158177,0.1159807
5,47.01773,-0.2071312,1.217354,2.512025,-0.1439796,-0.07210854,-0.0154207,0.161764
5,47.0384,-0.2122279,1.215444,2.510434,-0.2465976,-0.09241732,-0.07701155,0.2743759
5,47.05914,-0.2161051,1.214863,2.508554,-0.1869911,-0.02803328,-0.09065398,0.2096895
5,47.08098,-0.215713,1.213885,2.508875,0.0179501,-0.04473814,0.01467987,0.05039053
5,47.10183,-0.2135018,1.212686,2.51148,0.1060671,-0.05752522,0.1249544,0.1737037
5,47.12313,-0.2117497,1.210734,2.51395,0.08224987,-0.09164307,0.1159865,0.1691637
5,47.14542,-0.2098661,1.209927,2.516348,0.08448628,-0.0361937,0.1075384,0.1414653
5,47.16357,-0.2094181,1.210477,2.516693,0.02468187,0.03032565,0.0189954,0.04347028
6,50.6732,-0.000193134,0.9972636,2.299045,0,0,0,0
6,50.69984,0.0007988065,0.9981847,2.298642,0.03723416,0.03457618,-0.01515141,0.05302321
6,50.72164,0.001002327,0.9984486,2.298676,0.009336339,0.0121021,0.001564032,0.01536471
7,53.7676,0.003468454,0.9993293,2.300875,0,0,0,0
7,53.793,0.003065467,0.9991513,2.300948,-0.01586775,-0.007008004,0.002872671,0.01758266
7,53.81433,0.002604157,0.9988564,2.300819,-0.02163257,-0.01383008,-0.006070926,0.02638362
7,53.83456,0.002522379,0.9985205,2.300632,-0.004041652,-0.01660259,-0.009238061,0.01942479
7,53.85381,0.002217874,0.9981915,2.300486,-0.01581615,-0.01708934,-0.007578751,0.02448742
7,53.87563,0.001783267,0.9979387,2.300252,-0.01991656,-0.01158419,-0.01072924,0.02541613
7,53.89737,0.001080737,0.9974371,2.300311,-0.03232327,-0.02307728,0.002698519,0.03980749
7,53.92112,0.001033917,0.9970013,2.300302,-0.001971661,-0.01835364,-0.0003714905,0.01846297
7,53.94245,0.001265407,0.9967399,2.300739,0.01084931,-0.01224956,0.02048204,0.0262159
7,53.96394,0.001566678,0.9967257,2.300717,0.0140232,-0.0006603071,-0.001020979,0.01407582
7,53.98617,0.001086906,0.9967425,2.30042,-0.02157678,0.0007559279,-0.01337081,0.02539503
7,54.00793,0.0008055717,0.9968206,2.300679,-0.01293168,0.00358635,0.01193441,0.01795886
7,54.03011,0.001610115,0.9981244,2.300852,0.03626161,0.05876594,0.007779939,0.06949005
7,54.05307,0.005093992,1.002909,2.302897,0.1517401,0.2084105,0.08907662,0.2727538
7,54.07498,0.01328373,1.010939,2.308656,0.3738326,0.3665056,0.2628889,0.5858223
7,54.09421,0.02539758,1.022445,2.317746,0.6299751,0.5983992,0.4727307,0.9891534
7,54.11287,0.03965734,1.037967,2.327725,0.7643154,0.8319392,0.5348697,1.249955
7,54.1349,0.05832401,1.061081,2.339584,0.8472719,1.049144,0.538272,1.452002
7,54.1572,0.07736233,1.085028,2.356465,0.8534607,1.073499,0.7567293,1.566344
7,54.17914,0.09802359,1.109304,2.377317,0.9419786,1.106813,0.9507003,1.736718
7,54.20097,0.1197277,1.130784,2.398867,0.9944471,0.9841772,0.9873834,1.712442
7,54.22329,0.1376192,1.149237,2.421457,0.8014719,0.8265985,1.011944,1.532858
7,54.2452,0.154421,1.166884,2.440504,0.7665812,0.8051586,0.8690167,1.41107
7,54.26805,0.1682035,1.184596,2.453471,0.6033571,0.7753882,0.5676647,1.134685
7,54.2899,0.1805648,1.19873,2.462963,0.5657504,0.6468821,0.4344119,0.9629349
7,54.31299,0.1900274,1.20727,2.473469,0.4097082,0.3697486,0.4549029,0.7152003
7,54.33497,0.1969272,1.208652,2.480274,0.31394,0.06287533,0.3095927,0.4453754
7,54.35477,0.2061975,1.208555,2.481076,0.4682662,-0.004877483,0.04054935,0.4700439
7,54.37442,0.217456,1.209449,2.480609,0.5728366,0.04548417,-0.02377623,0.5751312
7,54.39649,0.2233731,1.209478,2.481684,0.2681516,0.001312771,0.04871837,0.2725445
7,54.41891,0.2241273,1.208776,2.484002,0.03363376,-0.03130972,0.1033556,0.1131101
7,54.44201,0.2198096,1.204097,2.486247,-0.1869097,-0.2025654,0.09720334,0.292261
7,54.46474,0.2181808,1.20146,2.488019,-0.07164886,-0.1160058,0.07796646,0.1570658
7,54.48748,0.217951,1.198853,2.490072,-0.01010779,-0.1146607,0.09026884,0.1462796
7,54.50891,0.216422,1.196065,2.492877,-0.07133026,-0.1300584,0.1308926,0.1978284
7,54.53204,0.2152491,1.19305,2.496365,-0.05072896,-0.1303982,0.1508354,0.2057388
7,54.55584,0.2145648,1.190697,2.49871,-0.02875263,-0.09887813,0.09854251,0.142528
7,54.57736,0.2146641,1.190735,2.498564,0.004610398,0.001772431,-0.006790627,0.008397017
8,57.80254,0.0003853887,0.9956364,2.302647,0,0,0,0
8,57.82506,0.0003924668,0.9957092,2.30251,0.0003142979,0.003234291,-0.00606628,0.0068818
8,57.84418,0.0006555319,0.9960772,2.30179,0.01375331,0.01923625,-0.03768099,0.04448644
8,57.86431,0.0007103086,0.996524,2.301271,0.002721444,0.02219798,-0.02577524,0.03412506
8,57.88419,0.0006746054,0.9966793,2.301044,-0.001796106,0.007814112,-0.01144231,0.01397185
8,57.90456,0.0005828589,0.9967089,2.301087,-0.00450433,0.001454378,0.002153768,0.005200281
8,57.92459,0.0006357133,0.996641,2.30124,0.002639039,-0.003389756,0.007606862,0.008736094
8,57.94482,0.0005646944,0.9966754,2.301519,-0.00351035,0.001699934,0.0138116,0.01435175
8,57.965,0.0004912168,0.997025,2.301567,-0.003640408,0.01731981,0.00235065,0.01785368
8,57.98462,0.0002904385,0.9973555,2.301483,-0.01023314,0.01684207,-0.004253048,0.02016087
8,58.00663,0.0001716912,0.9975736,2.301436,-0.005394885,0.009911045,-0.002144685,0.01148622
8,58.02298,0.0006004423,0.9976922,2.301348,0.02623807,0.007255069,-0.005354672,0.02774428
8,58.04041,0.0008673519,0.9976811,2.301456,0.01531261,-0.0006326114,0.006182494,0.01652572
8,58.06016,0.0009751469,0.9977086,2.301687,0.005457091,0.001388035,0.01167157,0.01295886
8,58.0803,0.0007037073,0.9974958,2.30195,-0.0134785,-0.01056319,0.01304639,0.02152811
8,58.1003,0.0007745326,0.9977509,2.302468,0.003541137,0.01275495,0.02591519,0.02910027
8,58.12012,0.0002796352,0.9989291,2.303104,-0.02496216,0.05942456,0.03210839,0.07200928
8,58.14032,-0.001588598,1.002235,2.305572,-0.09251839,0.1637238,0.1222018,0.224273
8,58.16029,-0.004491776,1.008285,2.311346,-0.145353,0.30288,0.2890631,0.4431944
8,58.18052,-0.006639957,1.019652,2.320999,-0.1061648,0.5617584,0.4770987,0.7446252
8,58.20051,-0.008555591,1.037727,2.333485,-0.09586412,0.9045512,0.6248245,1.103544
8,58.22039,-0.01034492,1.057369,2.347758,-0.08996905,0.9875916,0.7176545,1.224116
8,58.24033,-0.01279092,1.078046,2.364336,-0.1227183,1.037422,0.8317102,1.335307
8,58.25773,-0.01426661,1.095763,2.378275,-0.08479086,1.01799,0.8009343,1.298072
8,58.27518,-0.01778796,1.113875,2.39466,-0.2018002,1.037938,0.9389618,1.414103
8,58.29473,-0.02008152,1.132246,2.413141,-0.1173457,0.9399061,0.94556,1.338386
8,58.31474,-0.02164909,1.149563,2.432344,-0.07833397,0.8653834,0.9596361,1.294576
