Trial,Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
5,33.21883,0.00134325,0.9958981,2.302292,0.02596165,-0.0109705,0.01310627,0.03108268
5,33.24091,0.002213493,0.9952738,2.302796,0.03942317,-0.02828429,0.02282184,0.05361925
5,33.26122,0.004360735,0.9931529,2.305648,0.1057218,-0.1044254,0.1404313,0.2044571
5,33.28,0.007548138,0.9887921,2.311559,0.1696998,-0.2321689,0.3146994,0.4263052
5,33.29868,0.01123361,0.982783,2.319926,0.1972403,-0.3215969,0.4478164,0.5855492
5,33.3196,0.01681983,0.9735819,2.333363,0.2671427,-0.4400129,0.6425592,0.8233218
5,33.3404,0.02481651,0.9620061,2.350592,0.3844076,-0.5564601,0.8282062,1.069272
5,33.3607,0.03895804,0.9450234,2.374818,0.6964967,-0.8364283,1.193197,1.615066
5,33.38239,0.05699059,0.9270527,2.399007,0.8316101,-0.8287569,1.115506,1.619496
5,33.40334,0.07769051,0.9073126,2.422531,0.9878885,-0.942082,1.122702,1.767456
5,33.42513,0.0973562,0.8872012,2.443743,0.9024559,-0.9229088,0.9734097,1.616698
5,33.44571,0.1151907,0.8684164,2.462073,0.8668093,-0.912997,0.8908845,1.54227
5,33.46666,0.1310543,0.850966,2.476993,0.7569326,-0.8326511,0.7118872,1.331555
5,33.48949,0.1453786,0.8401982,2.486341,0.6274211,-0.4716392,0.4094486,0.8852959
5,33.51006,0.1569379,0.8392034,2.489244,0.5621908,-0.0483827,0.1412346,0.5816757
5,33.52926,0.1642228,0.8402557,2.493212,0.3792698,0.05478608,0.2065455,0.4353254
5,33.5472,0.1671965,0.8411863,2.495543,0.1657626,0.0518726,0.1299274,0.2169081
5,33.56764,0.1696526,0.8384577,2.498899,0.1201572,-0.1334844,0.1642006,0.2433468
5,33.58983,0.1706554,0.8342676,2.500825,0.04519657,-0.1888508,0.08679203,0.2126975
5,33.61142,0.169237,0.8301933,2.501996,-0.06568874,-0.188677,0.05424526,0.2070183
5,33.63192,0.1709091,0.8250574,2.503582,0.08159489,-0.2506162,0.07736594,0.2746847
5,33.6534,0.1729347,0.8206993,2.504474,0.09429821,-0.202887,0.04155637,0.227557
5,33.67511,0.1742284,0.8226193,2.504324,0.059582,0.08842152,-0.006917367,0.1068468
5,33.69597,0.175717,0.8258178,2.504424,0.07135621,0.1533151,0.00477708,0.1691746
5,33.71741,0.1695773,0.8283432,2.49947,-0.2863959,0.1177997,-0.2310785,0.3863892
5,33.73851,0.1682954,0.8298203,2.498824,-0.06075062,0.07000148,-0.03061965,0.09761357
5,33.75934,0.1686688,0.8298454,2.496593,0.01793082,0.00120488,-0.1070941,0.1085915
5,33.77909,0.1696323,0.8294849,2.495927,0.04877462,-0.01824617,-0.03373444,0.06204755
5,33.7974,0.1713359,0.8277283,2.495582,0.0930712,-0.09596761,-0.01882101,0.1350047
5,33.81562,0.1729639,0.8256635,2.494553,0.08935528,-0.113329,-0.05651893,0.154991
5,33.83639,0.1749592,0.8254163,2.493747,0.09605733,-0.0119001,-0.03877359,0.104269
5,33.85757,0.1758732,0.8282371,2.49364,0.0431523,0.1331664,-0.005053816,0.1400748
5,33.87947,0.1754944,0.8305959,2.494017,-0.01729759,0.1077102,0.01720097,0.1104381
5,33.90295,0.1746184,0.8315443,2.49405,-0.03730097,0.04038532,0.001421303,0.05499415
5,33.92429,0.1741863,0.8313546,2.493606,-0.020251,-0.008895216,-0.02083,0.03038284
6,36.88155,0.0009323657,0.9959149,2.303011,0,0,0,0
6,36.90473,0.00126867,0.9958303,2.302824,0.01450363,-0.003650166,-0.008061212,0.01699006
6,36.92493,0.001578569,0.9961718,2.302767,0.01534764,0.0169114,-0.002822011,0.02301107
6,36.9457,0.00179939,0.9961554,2.302599,0.01062893,-0.0007861063,-0.008079107,0.01337401
6,36.96676,0.00184387,0.9960432,2.302431,0.002111668,-0.005328337,-0.00799109,0.009834015
6,36.98724,0.001697555,0.9961013,2.302472,-0.007143914,0.002837485,0.002025528,0.007949188
6,37.0077,0.0013327,0.9959902,2.302538,-0.01784045,-0.005432647,0.003240935,0.01892878
6,37.02709,0.001132518,0.9957516,2.302728,-0.01032085,-0.01230143,0.009784603,0.01880382
6,37.04329,0.00107193,0.9958478,2.30295,-0.003739384,0.005933721,0.01369943,0.01539046
6,37.06314,0.001311034,0.9962135,2.303148,0.01204724,0.01842749,0.009982559,0.02417354
6,37.08352,0.001667187,0.9965187,2.303268,0.0174804,0.01498132,0.005874339,0.02375946
6,37.10392,0.001854509,0.9967815,2.303086,0.009180765,0.0128798,-0.008939032,0.01816816
6,37.12456,0.001881629,0.9968967,2.303133,0.001313787,0.005578542,0.002321505,0.006183491
6,37.14485,0.001504228,0.9972894,2.303138,-0.01860121,0.01935695,0.0002467724,0.02684692
6,37.16541,0.000611037,0.9979407,2.303206,-0.0434427,0.03167481,0.003304895,0.05386542
6,37.18577,-0.0005410016,0.9990339,2.303544,-0.05659232,0.05370239,0.01658417,0.07976009
6,37.20621,-0.002513871,1.001391,2.304553,-0.09649216,0.1153005,0.04934913,0.1582412
6,37.22776,-0.00633952,1.005197,2.306134,-0.1775952,0.1766496,0.07338034,0.2610169
6,37.24878,-0.01342312,1.010136,2.308083,-0.3369114,0.2349135,0.0926908,0.4210525
6,37.26681,-0.02420282,1.017087,2.311248,-0.5978829,0.3855468,0.1755431,0.7327521
6,37.28475,-0.03502148,1.025047,2.315765,-0.6030905,0.443718,0.2518063,0.7899432
6,37.30265,-0.04700577,1.034387,2.32227,-0.6692815,0.5215964,0.3633226,0.9230405
6,37.32314,-0.06079558,1.045103,2.330946,-0.6731429,0.5231296,0.4234942,0.9519104
6,37.34345,-0.07699421,1.057014,2.343058,-0.7975852,0.5864849,0.5963517,1.155743
6,37.36414,-0.09260425,1.069319,2.355234,-0.7547462,0.5949196,0.5887466,1.127029
6,37.38487,-0.1088228,1.080549,2.367004,-0.7820047,0.5414617,0.5674766,1.107584
6,37.40545,-0.1266792,1.092101,2.378549,-0.8680412,0.5615688,0.5612385,1.176369
6,37.42606,-0.1417076,1.100287,2.387825,-0.7290302,0.3971079,0.4499631,0.9442704
6,37.44682,-0.156141,1.106662,2.396048,-0.6952684,0.3071106,0.3961354,0.8571104
6,37.46799,-0.169889,1.112771,2.403402,-0.6492173,0.2884885,0.3472873,0.79077
6,37.48844,-0.1791592,1.117281,2.409056,-0.453384,0.2205593,0.2765183,0.5750355
6,37.50937,-0.1860761,1.121881,2.416762,-0.3305113,0.2197978,0.3682,0.5414056
6,37.52778,-0.187125,1.123485,2.426075,-0.05697438,0.08712491,0.5058749,0.5164748
6,37.54589,-0.1899536,1.125374,2.435345,-0.1561364,0.1042971,0.5117072,0.5450695
6,37.56604,-0.1885689,1.126169,2.44604,0.068721,0.03945423,0.5307419,0.5366248
6,37.5868,-0.1866551,1.129239,2.453342,0.09220111,0.1478859,0.3518386,0.3926342
6,37.60747,-0.1852331,1.1333,2.457478,0.06880987,0.1965296,0.200129,0.2888084
6,37.62761,-0.1838045,1.137377,2.459636,0.0709091,0.2023565,0.1070833,0.2396729
6,37.64841,-0.1816535,1.140989,2.462,0.1034494,0.1736865,0.1136888,0.2319351
6,37.66868,-0.1801907,1.144618,2.464636,0.07215156,0.179025,0.1300557,0.2327451
6,37.68917,-0.1783955,1.1465,2.46708,0.08763044,0.09186955,0.1192768,0.1742012
6,37.7099,-0.1777081,1.1484,2.469812,0.03314835,0.09160747,0.1317828,0.1638824
6,37.73086,-0.177358,1.149503,2.471027,0.01670982,0.05266813,0.05795884,0.08007732
6,37.75153,-0.1763623,1.152216,2.47445,0.04816294,0.1311965,0.1655568,0.2166592
6,37.76939,-0.1742033,1.15405,2.477693,0.1208562,0.1026616,0.1815663,0.2410642
6,37.78757,-0.1723287,1.155536,2.481218,0.1031197,0.08178233,0.1938724,0.2343257
6,37.80784,-0.1720401,1.158105,2.482733,0.01423492,0.1267189,0.07474328,0.1478069
6,37.82804,-0.1731055,1.162138,2.483548,-0.05274587,0.1996992,0.04035651,0.2104532
6,37.84813,-0.1744163,1.165851,2.482628,-0.06524032,0.1847667,-0.04578081,0.2012236
6,37.86885,-0.1754698,1.168366,2.482535,-0.05085387,0.1214094,-0.004488756,0.1317061
6,37.88875,-0.1767766,1.168671,2.482378,-0.06565626,0.01536187,-0.00785761,0.06788574
6,37.90972,-0.1784369,1.167597,2.482481,-0.07917771,-0.05124928,0.004866265,0.09444194
6,37.93044,-0.1803538,1.167069,2.48229,-0.09251323,-0.0254703,-0.009182426,0.09639373
6,37.95054,-0.1823517,1.167092,2.482346,-0.09940087,0.001138721,0.002775633,0.09944613
6,37.97119,-0.1819498,1.167975,2.483333,0.01946881,0.04277768,0.04781307,0.06704516
6,37.99174,-0.1810564,1.168798,2.4848,0.04347429,0.0400431,0.07137336,0.09266941
6,38.01201,-0.1800431,1.169651,2.485893,0.04997184,0.04208217,0.05392256,0.08470972
6,38.02962,-0.1803083,1.170031,2.487211,-0.01505641,0.02157104,0.07480489,0.0792955
6,38.04835,-0.1809467,1.170063,2.487366,-0.0340909,0.001693404,0.0083015,0.03512794
7,41.71713,0.001696497,1.00052,2.299046,0,0,0,0
7,41.74439,0.001042455,1.000313,2.29881,-0.02399378,-0.007596319,-0.008667762,0.02661834
7,41.76673,0.0007808357,1.000399,2.298698,-0.01171255,0.003874608,-0.004995362,0.01330977
7,41.78828,0.0002551526,1.000417,2.298649,-0.02439354,0.0008186957,-0.002290135,0.02451448
7,41.81091,-0.0009475052,1.00006,2.298664,-0.05315309,-0.0157637,0.0006533084,0.05544522
7,41.83321,-0.00156045,0.999643,2.298602,-0.02747533,-0.01870251,-0.002778659,0.03335264
8,45.03378,0.001009703,1.000476,2.2978,0,0,0,0
8,45.06057,0.0009438545,1.000122,2.297922,-0.002457372,-0.0132172,0.004546611,0.01419172
8,45.08162,0.0004280508,0.9996135,2.298028,-0.02451317,-0.0241513,0.005076135,0.03478431
