Trial,Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
4,37.06382,-0.001287252,1.000709,2.298948,-0.0129587,0.005561005,-0.0102211,0.01741618
4,37.08588,-0.002051458,1.000445,2.299227,-0.03462945,-0.01198138,0.01265121,0.03876603
4,37.10849,-0.001955494,1.000564,2.299031,0.004244443,0.005283146,-0.00863652,0.010978
4,37.13065,-0.001699775,1.000708,2.298553,0.01153815,0.00646529,-0.02157965,0.02531028
4,37.15369,-0.001688361,1.00072,2.298423,0.000495599,0.0005538287,-0.005641806,0.005690546
4,37.17708,-0.00158146,1.000862,2.297782,0.004568904,0.006042621,-0.02740069,0.02842861
4,37.20045,-0.001529291,1.000716,2.297408,0.002232372,-0.006233552,-0.01600727,0.01732263
4,37.22242,-0.001301706,1.000701,2.297384,0.01035892,-0.0006999544,-0.001096053,0.01044023
4,37.2448,-0.001124546,1.00092,2.297237,0.007917549,0.009797542,-0.006584971,0.01421412
4,37.2672,-0.00087291,1.001075,2.297161,0.01123314,0.006918026,-0.003373868,0.01361711
4,37.28725,-0.001029074,1.001331,2.297123,-0.007787765,0.01278145,-0.001890465,0.01508604
4,37.30733,-0.0008409023,1.001532,2.297063,0.009371528,0.009986007,-0.002980366,0.01401529
4,37.33049,-0.001320779,1.001254,2.297794,-0.02071927,-0.01196679,0.03153056,0.03958116
4,37.35246,-0.001227066,1.001401,2.297879,0.004265983,0.006685567,0.00387459,0.008826543
4,37.37448,-0.0008718818,1.001803,2.297728,0.01612919,0.01825394,-0.006842521,0.02530172
4,37.39717,-0.0007605106,1.00201,2.297791,0.004908321,0.009131027,0.002763476,0.01072866
4,37.42002,-0.0008639097,1.002169,2.297701,-0.004526118,0.006929741,-0.003913634,0.009155522
4,37.44281,-0.0011186,1.00207,2.297937,-0.01117633,-0.004331383,0.01033673,0.0158278
4,37.46513,-0.0009780377,1.002168,2.298152,0.006296538,0.004400167,0.009654736,0.01233782
4,37.48718,-0.0013569,1.00197,2.298949,-0.01717813,-0.009004924,0.03613861,0.04101434
4,37.50914,-0.001357213,1.002178,2.299102,-1.425228E-05,0.009479799,0.006949681,0.01175436
4,37.53231,-0.001663581,1.002348,2.299532,-0.01321907,0.007360503,0.01855814,0.02394421
4,37.55234,-0.001816675,1.002383,2.299607,-0.007646048,0.001726575,0.003750836,0.008689757
4,37.57148,-0.001857474,1.002321,2.299934,-0.002131729,-0.003226401,0.01706629,0.01749892
4,37.59429,-0.001869425,1.002281,2.300263,-0.0005238447,-0.001755729,0.01442206,0.01453798
4,37.61577,-0.001289383,1.002737,2.299671,0.02700674,0.02120798,-0.02755206,0.04402566
4,37.63843,-0.001723006,1.002795,2.299755,-0.019136,0.00257251,0.003703573,0.01966014
4,37.66204,-0.001787022,1.002727,2.299832,-0.00271108,-0.002872635,0.003251277,0.005115935
4,37.68409,-0.001697555,1.002584,2.300002,0.004057331,-0.006509028,0.00772001,0.01088246
4,37.70604,-0.001510173,1.002643,2.300235,0.00853786,0.00271582,0.01060256,0.0138811
4,37.72813,-0.001586363,1.002649,2.300112,-0.003448837,0.0002752054,-0.005579656,0.00656527
4,37.75052,-0.001659423,1.002511,2.30006,-0.003262644,-0.006191239,-0.002321049,0.007373164
4,37.77332,-0.001689658,1.00233,2.299957,-0.001326096,-0.007942197,-0.004517484,0.009232805
4,37.79646,-0.001813486,1.00225,2.30002,-0.005353271,-0.00342197,0.002731392,0.006915771
4,37.81779,-0.001722038,1.002276,2.299921,0.004285788,0.001189992,-0.004637059,0.006425447
4,37.83706,-0.001336291,1.002121,2.300196,0.02001995,-0.008042935,0.01429168,0.02587932
4,37.86034,-0.001150772,1.002092,2.300195,0.007969631,-0.001218809,-4.096839E-05,0.008062393
4,37.88335,-0.001077786,1.001972,2.30023,0.003171507,-0.005231886,0.001512585,0.006302301
4,37.90627,-0.001018837,1.001674,2.300439,0.002572608,-0.01302692,0.009104274,0.0160999
4,37.92913,-0.0005007386,1.001913,2.299492,0.02266447,0.01048189,-0.04142692,0.04837083
4,37.9528,-0.0005830675,1.001747,2.299613,-0.003476889,-0.007017967,0.005104891,0.009348826
4,37.97421,-0.001043767,1.001566,2.299671,-0.02152619,-0.008455349,0.002751609,0.02329037
4,37.99646,-0.001119614,1.001742,2.299609,-0.0034079,0.007900437,-0.002817376,0.009053634
4,38.01915,-0.001282483,1.001926,2.29952,-0.007177438,0.008126987,-0.003887505,0.01151852
4,38.04252,-0.001450077,1.002221,2.299557,-0.007172961,0.01262268,0.001571457,0.01460318
4,38.06575,-0.001618207,1.002495,2.299536,-0.007235435,0.01177882,-0.0009131667,0.01385374
4,38.08483,-0.001199007,1.00306,2.29869,0.02197891,0.02961356,-0.04433909,0.05767141
4,38.10485,-0.001226664,1.003195,2.298675,-0.001380929,0.006755838,-0.0007737964,0.00693881
5,48.17993,0.000213474,1.000481,2.301896,0,0,0,0
5,48.20847,0.0006087869,1.000253,2.302619,0.01384983,-0.007981311,0.02530965,0.02993489
5,48.23083,0.0006450862,1.000131,2.302977,0.001623197,-0.005442641,0.01603473,0.01701087
5,48.25417,0.001424223,1.000169,2.302498,0.03338591,0.00161416,-0.02052435,0.03922338
5,48.27655,0.001853928,1.000534,2.30244,0.01919842,0.01631902,-0.002577809,0.02532854
5,48.29957,0.001815081,1.000854,2.302573,-0.001687701,0.01387449,0.005779744,0.01512466
5,48.32257,0.001823276,1.001271,2.302816,0.0003563646,0.01814738,0.01056394,0.02100122
5,48.34445,0.002157003,1.001515,2.302989,0.01525104,0.01113525,0.007888377,0.02046496
5,48.37,0.002187923,1.001145,2.303349,0.001210177,-0.01446381,0.01407188,0.02021594
5,48.39142,0.002045184,1.001004,2.303571,-0.006662569,-0.006565889,0.01037188,0.01396698
5,48.41184,0.001718804,1.000739,2.303789,-0.01598445,-0.01299015,0.01067236,0.02319797
5,48.43195,0.0009860545,1.000456,2.303677,-0.03643364,-0.01406549,-0.005571663,0.03944986
5,48.45435,0.0002303869,1.000228,2.303405,-0.03374888,-0.01019015,-0.01211744,0.03727812
5,48.47636,-0.0004746914,1.000202,2.30297,-0.03202325,-0.001191135,-0.01975118,0.03764328
5,48.49955,-0.0008703321,1.000395,2.302821,-0.0170654,0.008335056,-0.00644797,0.02005685
5,48.52284,-0.0008394867,1.000596,2.302819,0.001324212,0.008608019,-6.141273E-05,0.008709495
5,48.54552,-0.0008337945,1.00084,2.30288,0.0002509774,0.01078546,0.002659573,0.01111137
5,48.56837,-0.000929758,1.000611,2.3031,-0.004199089,-0.01002044,0.009618784,0.01451077
5,48.59119,-0.0008672327,1.000459,2.303299,0.002739909,-0.006655184,0.008744724,0.01132558
5,48.61382,-0.0006775707,1.00017,2.303518,0.008383517,-0.01277288,0.009685043,0.01808949
5,48.63742,-0.0005847067,0.9999179,2.303693,0.003933867,-0.01069315,0.007382943,0.01357669
5,48.65991,-0.0007778704,0.99975,2.303665,-0.008591318,-0.007470596,-0.001219473,0.01145022
5,48.6794,-0.0009680092,0.9995393,2.303542,-0.009755061,-0.01080702,-0.006311738,0.01586792
5,48.69942,-0.00154601,0.9989468,2.303492,-0.02886715,-0.02959275,-0.002512452,0.04141685
5,48.72251,-0.001925141,0.9984635,2.303666,-0.01641932,-0.02092958,0.007527214,0.02764598
5,48.74557,-0.001989096,0.9981825,2.304131,-0.002773644,-0.01218542,0.02018323,0.02373901
5,48.76865,-0.00172554,0.9984139,2.304135,0.01142155,0.01002736,0.0001756466,0.01519969
5,48.79082,-0.001874819,0.9990405,2.303999,-0.006730289,0.02825136,-0.006137744,0.02968346
5,48.81327,-0.001241595,0.9995151,2.305634,0.02821858,0.02114584,0.07284304,0.08092924
5,48.83746,-0.0005919635,1.000943,2.312159,0.02685413,0.05902538,0.2697585,0.2774433
5,48.86009,-0.001033366,1.00416,2.323707,-0.01949941,0.1421188,0.5101364,0.5299218
5,48.88406,-0.001816779,1.007894,2.343226,-0.03268814,0.1558068,0.8144192,0.829833
5,48.90636,-0.002749234,1.007231,2.369513,-0.04181975,-0.02973683,1.178951,1.180068
5,48.92923,-0.001294643,1.006433,2.400684,0.06359705,-0.03490489,1.36287,1.364799
5,48.94965,0.004427463,1.009422,2.42924,0.2802618,0.1464236,1.398609,1.433908
5,48.97024,0.007815719,1.013821,2.453063,0.1644984,0.2135378,1.156632,1.187626
5,48.99279,0.008868217,1.01762,2.477438,0.04667628,0.1685083,1.080961,1.095012
5,49.01411,0.01000431,1.018447,2.495368,0.05329198,0.03876848,0.8410853,0.8436631
5,49.03717,0.01173329,1.01397,2.510855,0.07497883,-0.1941553,0.6715953,0.7031062
5,49.05933,0.01227969,1.007509,2.525683,0.02465585,-0.291556,0.6691156,0.7302935
5,49.08104,0.008065343,1.002731,2.535727,-0.1940915,-0.2200298,0.4625693,0.5477727
5,49.10307,0.006386548,0.9981423,2.546284,-0.0762115,-0.2083095,0.4792594,0.528101
