Trial                         Time                          PosX                          PosY                          PosZ                          VelX                          VelY                          VelZ                          Speed
5                             27.2389202                    0.00312241912                 0.998072386                   2.48636508                    0.0449563675                  -0.0350726135                 0.0234289635                  0.0616447851
5                             27.2613029                    0.00303608179                 0.997837842                   2.48580933                    -0.00385741028                -0.0104790535                 -0.0248301644                 0.0272254888
6                             30.2568798                    0.00150367618                 0.996947765                   2.30132079                    0                             0                             0                             0
6                             30.281683                     0.00101089478                 0.996853173                   2.30120707                    -0.0198674947                 -0.00381369377                -0.00458508357                0.020743303
6                             30.3031597                    0.000736519694                0.996904552                   2.30109692                    -0.0127753578                 0.00239230064                 -0.00512873754                0.0139727173
6                             30.3240089                    0.000303924084                0.99685812                    2.30113697                    -0.0207479894                 -0.00222695526                0.00192107051                 0.0209554024
6                             30.3444672                    0.000307962298                0.996998012                   2.30092382                    0.000197385656                0.00683784718                 -0.0104184663                 0.0124635287
6                             30.3627701                    8.21053982E-05                0.997154236                   2.30088139                    -0.0123399515                 0.00853546523                 -0.00231867656                0.0151823852
6                             30.3815956                    3.99798155E-05                0.997440219                   2.30076838                    -0.0022377111                 0.0151914228                  -0.006003113                  0.0164870881
6                             30.4030151                    -0.000338807702               0.997828484                   2.30077362                    -0.017685229                  0.0181277078                  0.000244893803                0.0253266878
6                             30.4242783                    -0.000490516424               0.997832477                   2.30100203                    -0.0071344329                 0.000187803555                0.0107412422                  0.0128961112
6                             30.4461536                    -0.000767126679               0.99784857                    2.3009758                     -0.0126445778                 0.000735664682                -0.00119886093                0.0127225714
6                             30.4668274                    -0.000831723213               0.998056948                   2.30048227                    -0.0031246359                 0.0100795636                  -0.0238726512                 0.0261010434
6                             30.4879265                    -0.00156825781                0.998198092                   2.29962754                    -0.0349081755                 0.00668953313                 -0.0405100957                 0.0538924709
6                             30.5099602                    -0.00254075229                0.998458266                   2.29824424                    -0.0441364869                 0.0118079623                  -0.0627810284                 0.0776460916
6                             30.5314007                    -0.00447948277                1.00022113                    2.29659748                    -0.0904296562                 0.0822267234                  -0.0768109262                 0.144356072
6                             30.5535793                    -0.00785568357                1.00326526                    2.29569721                    -0.152218938                  0.137247175                   -0.0405893885                 0.208937526
6                             30.5742035                    -0.0143137872                 1.00826395                    2.29724836                    -0.313149005                  0.24238275                    0.0752142593                  0.403074294
6                             30.5953045                    -0.0214717984                 1.01384497                    2.30180144                    -0.339226156                  0.264490843                   0.215775535                   0.481236815
6                             30.6132603                    -0.0283950269                 1.01919258                    2.30772781                    -0.385542661                  0.29779917                    0.330029368                   0.588427484
6                             30.6320362                    -0.0378768444                 1.02614343                    2.31508684                    -0.505007446                  0.370206833                   0.391946375                   0.738720238
6                             30.6531258                    -0.0496923625                 1.03447616                    2.32281351                    -0.560269237                  0.395122051                   0.366383851                   0.777341723
6                             30.673666                     -0.0618797541                 1.04202771                    2.33188725                    -0.593340456                  0.367645591                   0.441752762                   0.826051891
6                             30.6950264                    -0.0743130147                 1.04966342                    2.34083962                    -0.582070589                  0.357470512                   0.419111043                   0.801402152
6                             30.7167816                    -0.0867031217                 1.05816555                    2.35166216                    -0.569534421                  0.390816092                   0.497478008                   0.851229131
6                             30.7378712                    -0.0969898999                 1.06816089                    2.36205363                    -0.487749249                  0.473930717                   0.492713392                   0.839807212
6                             30.7588825                    -0.105585396                  1.07896173                    2.37131524                    -0.409097016                  0.514058828                   0.44080016                    0.79115206
6                             30.7797146                    -0.112472534                  1.0904417                     2.37914634                    -0.330606967                  0.551079333                   0.375920326                   0.744516969
6                             30.8000259                    -0.118448585                  1.10202336                    2.3857975                     -0.294225872                  0.570213258                   0.327464432                   0.720378339
6                             30.8212357                    -0.125413567                  1.11436069                    2.39246988                    -0.328381956                  0.581674993                   0.314586639                   0.738339543
6                             30.8400555                    -0.129309654                  1.12532711                    2.39787841                    -0.207009658                  0.582675576                   0.287369579                   0.681868851
6                             30.85816                      -0.133585215                  1.13406777                    2.4028461                     -0.236166611                  0.482802898                   0.274397343                   0.603462696
6                             30.8755989                    -0.135766029                  1.14076722                    2.4085691                     -0.125052452                  0.384159982                   0.32816872                    0.520491779
6                             30.8958263                    -0.138627023                  1.14843476                    2.41589332                    -0.141447067                  0.379082084                   0.36210826                    0.542985141
6                             30.9168968                    -0.138748139                  1.15512073                    2.42354012                    -0.00574824354                0.317318887                   0.362920105                   0.482115477
6                             30.9374866                    -0.139620513                  1.16243148                    2.42995048                    -0.0423659161                 0.355038881                   0.311312497                   0.474091709
6                             30.9582882                    -0.141502619                  1.16919327                    2.43558502                    -0.090480648                  0.325067282                   0.27087602                    0.432700008
6                             30.9788399                    -0.144150376                  1.17514539                    2.43810034                    -0.128835872                  0.289621145                   0.12239147                    0.339792222
6                             30.9993305                    -0.146611899                  1.18363369                    2.44021869                    -0.120129958                  0.414255291                   0.103382014                   0.443538606
6                             31.0199528                    -0.149648517                  1.1914649                     2.44258118                    -0.147249967                  0.379746884                   0.114560507                   0.423100889
6                             31.0404263                    -0.155408561                  1.19718528                    2.44474077                    -0.281333178                  0.279395759                   0.105479382                   0.410288006
6                             31.0603275                    -0.160190046                  1.20296729                    2.44883513                    -0.240267158                  0.29054296                    0.205739602                   0.429502398
6                             31.0779018                    -0.16387102                   1.20716488                    2.45300412                    -0.209459275                  0.238856792                   0.237228781                   0.396488637
6                             31.0955772                    -0.168448299                  1.21075368                    2.45720458                    -0.258950084                  0.203028679                   0.23763223                    0.405887753
6                             31.115221                     -0.173710376                  1.21443987                    2.460711                      -0.267876059                  0.187652513                   0.178501099                   0.372603923
6                             31.1365185                    -0.178667009                  1.21841621                    2.46291852                    -0.232745096                  0.186714426                   0.103656843                   0.315875441
6                             31.1564007                    -0.182429135                  1.2232703                     2.46479964                    -0.189217955                  0.244138464                   0.0946119726                  0.323045582
6                             31.1766853                    -0.186366946                  1.22615159                    2.46679711                    -0.194130003                  0.142044559                   0.0984732583                  0.259923249
6                             31.1974964                    -0.190914154                  1.22726047                    2.46864367                    -0.218492895                  0.053281799                   0.0887266248                  0.241765395
6                             31.217804                     -0.195920974                  1.22836053                    2.47017622                    -0.246544227                  0.0541689657                  0.0754655674                  0.263464212
6                             31.2384529                    -0.200579911                  1.22815764                    2.47214055                    -0.225629702                  -0.00982605107                0.0951314196                  0.24506183
6                             31.2589588                    -0.202167809                  1.22744763                    2.47620869                    -0.0774342418                 -0.0346238501                 0.198383734                   0.215756759
