Participant: IP
Session Start: 9/19/2025 12:47:24 PM
Trial          ConditionID    TargetX        TargetY        TargetZ        PenaltyX       PenaltyY       PenaltyZ       StartX         StartY         StartZ         ScaleX         ScaleY         ScaleZ         CtrlStartX     CtrlStartY     CtrlStartZ     MoveStartX     MoveStartY     MoveStartZ     EndX           EndY           EndZ           StartTime      EndTime        Score          Result         TargetSeed     TargetFirstX   TargetFirstY   TargetFirstZ   TargetLastX    TargetLastY    TargetLastZ    PenaltySeed    PenaltyFirstX  PenaltyFirstY  PenaltyFirstZ  PenaltyLastX   PenaltyLastY   PenaltyLastZ
73             3              -0.100000001   1              2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.000899417326 0.998312831    2.30068374     -0.0158485491  1.00409782     2.32651377     -0.0989239216  0.992674768    2.46067429     438.327301     438.676208     17100          Hit            -1501352993    -0.119219676   0.982070088    2.45887876     -0.0972967818  1.01489878     2.48046708     -1             0              0              0              0              0              0
74             1              0              0.899999976    2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   -0.0008009243760.999034226    2.29749489     0.0061424654   0.975926816    2.31870341     -0.00496259518 0.894530773    2.47404146     442.038177     442.495239     17400          Hit            -1501352992    -0.00309540867 0.88300097     2.49146843     -0.0185158122  0.903702915    2.4678328      -1             0              0              0              0              0              0
75             4              0              1              2.5            0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.00159816258  0.995974481    2.3039639      0              0              0              0              0              0              445.724121     445.724121     17400          Invalid Start  -1501352990    0.0229601115   0.997614682    2.49839973     -0.00536300149 0.99652046     2.48475528     -1             0              0              0              0              0              0
76             1              0              0.899999976    2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   -0.0008889157330.997660816    2.30034018     0.00209419243  0.976454496    2.32930183     0.00273999386  0.896714032    2.48702383     448.911713     449.313873     17700          Hit            -1501352990    -0.0171048045  0.906330287    2.47341323     -0.00101460144 0.922156394    2.48322845     -1             0              0              0              0              0              0
77             1              0              0.899999976    2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.00119273178  0.997851372    2.29916406     0.00331452303  0.97885865     2.33198071     0.000865427777 0.896016955    2.4744029      453.039612     453.454193     18000          Hit            -1501352989    -0.0007533284370.886376977    2.45607638     0.0224062502   0.911460221    2.48552442     -1             0              0              0              0              0              0
78             7              0              1.10000002     2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.000984592363 0.999222457    2.29874039     0.00192688219  1.02419043     2.31993723     0.00497272424  1.10625815     2.47847295     456.890015     457.228851     18300          Hit            -1501352988    0.00255012792  1.12142158     2.48322487     -0.00678423606 1.10240769     2.45399261     -1             0              0              0              0              0              0
79             4              0              1              2.5            0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   -0.0001208353790.999011457    2.3007443      -0.0007396359  0.994607687    2.33636045     0.00578620844  0.996383488    2.50556159     460.361847     460.698456     18600          Hit            -1501352987    0.0170120653   1.01539814     2.5182426      0.0131038493   0.993356287    2.48531723     -1             0              0              0              0              0              0
80             5              0.100000001    1              2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.00164550357  0.998709857    2.29934478     0.0195922237   1.00824237     2.32167149     0.0991235077   1.00443614     2.46018147     464.147217     464.618622     18900          Hit            -1501352986    0.0999430642   0.989013374    2.46981883     0.0759384781   1.00061572     2.46862125     -1             0              0              0              0              0              0
81             2              0.100000001    0.899999976    2.44142127     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   -0.00203746744 0.999209106    2.29865909     0.0252425205   0.978442907    2.32373667     0.116219118    0.891881287    2.43529081     480.012848     480.307709     19200          Hit            -1501352985    0.106608421    0.8960917      2.45856476     0.105688207    0.909909368    2.43734527     -1             0              0              0              0              0              0
82             5              0.100000001    1              2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.00181668811  0.999687374    2.29785204     0.0234731864   1.00719035     2.32510495     0.102940097    0.998774827    2.46466112     483.572083     484.009125     19500          Hit            -1501352984    0.101660654    1.01085269     2.45182395     0.104307622    0.995786428    2.48978472     -1             0              0              0              0              0              0
83             3              -0.100000001   1              2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.00113916211  0.999413311    2.30051613     -0.0204333384  1.00612736     2.32771039     -0.0972653329  0.98930949     2.47612405     487.025513     487.365387     19800          Hit            -1501352983    -0.0723201111  0.994411469    2.47869205     -0.0928007811  0.992565811    2.48951411     -1             0              0              0              0              0              0
84             3              -0.100000001   1              2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.00134445541  0.999079645    2.29967856     -0.0201374013  1.00964069     2.32141185     -0.0971506238  0.991201103    2.47554708     491.289551     491.799652     20100          Hit            -1501352982    -0.111508042   0.994530797    2.4637239      -0.0791592821  0.993662834    2.4741509      -1             0              0              0              0              0              0
85             6              -0.100000001   1.10000002     2.44142127     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.000124601647 0.997631848    2.29972005     -0.0206831563  1.01680994     2.31656981     -0.0990064144  1.10711718     2.436342       496.474701     497.014221     20400          Hit            -1501352981    -0.0937609076  1.11773789     2.43342447     -0.0956228822  1.07988524     2.45655775     -1             0              0              0              0              0              0
86             8              0.100000001    1.10000002     2.44142127     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.000201029703 0.996027887    2.3020401      0.018761484    1.01969576     2.3183825      0.104066446    1.09868634     2.43801093     500.36319      500.833649     20700          Hit            -1501352980    0.110343784    1.09572852     2.45682955     0.0897665247   1.08520591     2.42004752     -1             0              0              0              0              0              0
87             8              0.100000001    1.10000002     2.44142127     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   -0.00075182505 0.997191429    2.30122209     0.0237702113   1.02516639     2.32210708     0.100977585    1.09498453     2.43654394     503.958435     504.295044     21000          Hit            -1501352979    0.089908801    1.10880995     2.43987918     0.096295096    1.12591684     2.4284327      -1             0              0              0              0              0              0
88             2              0.100000001    0.899999976    2.44142127     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.0010556709   0.999700129    2.29931712     0              0              0              0              0              0              507.374603     507.374603     21000          Invalid Start  -1501352977    0.102102034    0.877435386    2.44339418     0.098097004    0.916898906    2.42374563     -1             0              0              0              0              0              0
89             5              0.100000001    1              2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.00426389091  0.997540057    2.30176187     0.0273326319   0.99776572     2.33323765     0.101863876    1.00279093     2.46497822     511.014954     511.473236     21300          Hit            -1501352977    0.0966870636   1.01610804     2.45737886     0.1012339      1.02070594     2.4525764      -1             0              0              0              0              0              0
90             5              0.100000001    1              2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.000876931474 0.998090625    2.29872036     0.0227527302   1.00567389     2.32553864     0.0945201218   0.99375087     2.46057725     516.019165     516.434204     21600          Hit            -1501352976    0.102493897    0.982509851    2.48057222     0.0866725296   0.978672564    2.46514487     -1             0              0              0              0              0              0
91             0              -0.100000001   0.899999976    2.44142127     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.00029158406  0.998333216    2.29895115     -0.0208922643  0.97282064     2.32242942     -0.096595943   0.904078484    2.43837595     531.308105     531.895386     21900          Hit            -1501352975    -0.0808822289  0.898037553    2.4554801      -0.1216681     0.883706987    2.44963622     -1             0              0              0              0              0              0
92             7              0              1.10000002     2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.00111995451  0.999023259    2.29977393     0.00253563933  1.02635193     2.320997       0.0030895751   1.10483646     2.46044922     534.932068     535.349609     22200          Hit            -1501352974    0.000597516831 1.1199156      2.46905398     0.000118452721 1.07961512     2.45596194     -1             0              0              0              0              0              0
93             2              0.100000001    0.899999976    2.44142127     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.00114011578  0.999075234    2.2998836      0.0199976694   0.980525017    2.32321048     0.107406184    0.887243927    2.44336295     538.587769     538.907166     22500          Hit            -1501352973    0.099715881    0.898276269    2.46169329     0.0996714383   0.870520473    2.44681287     -1             0              0              0              0              0              0
94             8              0.100000001    1.10000002     2.44142127     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.00104886107  0.998283148    2.30176306     0.0176864397   1.01902556     2.32418513     0.0966994315   1.08912373     2.44240165     542.120544     542.573242     22800          Hit            -1501352972    0.10014227     1.09160984     2.41931534     0.113588147    1.09322214     2.42919564     -1             0              0              0              0              0              0
95             7              0              1.10000002     2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.000673277304 0.997775853    2.30044174     -0.00273847766 1.01843762     2.32228327     0.0119644981   1.09911764     2.46833515     545.768066     546.137634     23100          Hit            -1501352971    -0.024396209   1.09204984     2.48027682     -0.0106651923  1.11197019     2.45533752     -1             0              0              0              0              0              0
96             4              0              1              2.5            0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.00122868828  0.995525479    2.30228591     -0.00313277729 0.996390224    2.33378077     0.00296449475  0.996139824    2.48905396     549.385498     549.851746     23400          Hit            -1501352970    -0.00669076294 1.02422035     2.48449922     -0.00360801187 0.98277235     2.4775784      -1             0              0              0              0              0              0
97             0              -0.100000001   0.899999976    2.44142127     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.000335885212 0.997738898    2.30128741     -0.0164961237  0.981164992    2.32566023     -0.0979462862  0.893285692    2.45595789     553.11969      553.456909     23700          Hit            -1501352969    -0.0737805665  0.907230616    2.43205214     -0.11283806    0.879308939    2.45196009     -1             0              0              0              0              0              0
98             2              0.100000001    0.899999976    2.44142127     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.000741256401 0.998485386    2.30017591     0              0              0              0              0              0              556.783691     556.783691     23700          Invalid Start  -1501352967    0.0892464593   0.9113006      2.46078897     0.126301676    0.902785957    2.45518851     -1             0              0              0              0              0              0
99             4              0              1              2.5            0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   3.69977206E-05 0.998618186    2.29952741     -0.0033382643  1.00375903     2.32959223     0.00312235765  0.991639435    2.5016377      559.892517     560.263245     24000          Hit            -1501352967    -0.013450806   0.975303054    2.49954891     -0.00529742986 1.02278304     2.49875855     -1             0              0              0              0              0              0
100            7              0              1.10000002     2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.00121056847  0.99746722     2.30245352     0.00255729072  1.0221194      2.32846045     0.00709628873  1.09822738     2.46543932     563.472473     563.794495     24300          Hit            -1501352966    -0.0130642932  1.09094143     2.47620773     0.00296390289  1.07833254     2.46048045     -1             0              0              0              0              0              0
101            6              -0.100000001   1.10000002     2.44142127     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.000905988738 0.999342382    2.29727244     -0.0219126362  1.02792943     2.30104566     -0.0951170027  1.09653318     2.43804622     578.530762     578.92041      24600          Hit            -1501352965    -0.0918602869  1.11270726     2.42483974     -0.0820640475  1.09721029     2.45046353     -1             0              0              0              0              0              0
102            7              0              1.10000002     2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.000795690343 0.998197019    2.30024505     0.00218015723  1.02725959     2.32233691     -0.00108748861 1.09620368     2.46445751     581.756165     582.063049     24900          Hit            -1501352964    0.0178473834   1.08107877     2.48677993     -0.0128820036  1.10784483     2.46541166     -1             0              0              0              0              0              0
103            5              0.100000001    1              2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.000225139782 0.998569548    2.29935408     0.0191045683   1.00041485     2.32795        0.0994405746   1.00175607     2.45700884     585.02655      585.513916     25200          Hit            -1501352963    0.0867671221   1.00794888     2.4869101      0.112233803    0.991702676    2.46685982     -1             0              0              0              0              0              0
104            3              -0.100000001   1              2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.000477625057 0.996702969    2.30037785     -0.0185236949  0.988119543    2.32921743     -0.0907427073  0.99066782     2.47292519     588.480164     588.85144      25500          Hit            -1501352962    -0.0820987523  0.977476001    2.46928048     -0.0924515352  1.0061934      2.49659657     -1             0              0              0              0              0              0
105            4              0              1              2.5            0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.000253049657 0.999105871    2.30103993     -0.00372038968 1.00165939     2.33726454     -0.00239080377 0.99423182     2.50873876     592.158386     592.477661     25800          Hit            -1501352961    0.0138661638   1.02338088     2.50166178     -0.0246951859  1.01451552     2.4988389      -1             0              0              0              0              0              0
106            7              0              1.10000002     2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.000254942104 0.999251544    2.29958224     -0.00302012451 1.02368164     2.32681799     -0.00219598599 1.08462274     2.47687674     596.073364     596.611206     26100          Hit            -1501352960    -0.0136391558  1.07626045     2.46921897     0.00835638773  1.09912086     2.47352839     -1             0              0              0              0              0              0
107            2              0.100000001    0.899999976    2.44142127     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   -0.0004554856570.999165475    2.30014968     0.0179286879   0.985673964    2.31991363     0.101679146    0.894402087    2.44970155     599.785889     600.119751     26400          Hit            -1501352959    0.107529931    0.892338037    2.45069814     0.105373412    0.89697504     2.4541235      -1             0              0              0              0              0              0
108            8              0.100000001    1.10000002     2.44142127     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.00269661658  0.997374177    2.30065513     0.0234625768   1.02250779     2.32530046     0.110923082    1.11146247     2.44198084     603.261353     603.544617     26700          Hit            -1501352958    0.0808037743   1.08718157     2.42977357     0.0927880779   1.10211337     2.43036199     -1             0              0              0              0              0              0
109            2              0.100000001    0.899999976    2.44142127     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.00278770737  0.99653852     2.30119991     0              0              0              0              0              0              608.595398     608.595398     26700          Invalid Start  -1501352956    0.112902388    0.881658196    2.42202139     0.0922529846   0.884419858    2.45429659     -1             0              0              0              0              0              0
110            1              0              0.899999976    2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.00130373053  0.997442365    2.30048823     -0.0002389270810.977514029    2.32653761     0.000652132556 0.898502052    2.4737463      612.036987     612.526672     27000          Hit            -1501352956    -0.0188118145  0.891516745    2.47625494     -0.0001507700220.901664674    2.46173716     -1             0              0              0              0              0              0
111            3              -0.100000001   1              2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.000300167128 0.998916924    2.29934263     -0.0197878201  0.999802828    2.32711887     -0.0914316475  0.997250617    2.46814942     637.388977     637.796997     27300          Hit            -1501352955    -0.0808168352  1.01254725     2.47192192     -0.0996804535  1.01913559     2.48409963     -1             0              0              0              0              0              0
112            7              0              1.10000002     2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   -0.00124275871 0.997703969    2.30375481     0.00272673182  1.02894509     2.32831597     0.00690552406  1.09878504     2.46713424     641.419556     641.791016     27600          Hit            -1501352954    0.00130720879  1.10817885     2.48768568     0.0220534243   1.08330381     2.46516633     -1             0              0              0              0              0              0
113            6              -0.100000001   1.10000002     2.44142127     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   7.07488507E-05 0.998077631    2.29913735     0              0              0              0              0              0              646.248657     646.248657     27600          Invalid Start  -1501352952    -0.108417667   1.12500381     2.43216205     -0.105888471   1.11576045     2.45957327     -1             0              0              0              0              0              0
114            1              0              0.899999976    2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.00124513917  0.997978568    2.30068469     0.0040354412   0.97520268     2.32711506     -0.00123349018 0.90423578     2.46932459     649.476868     649.987305     27900          Hit            -1501352952    0.0143698538   0.879633307    2.45745325     0.0163640529   0.88713932     2.47633481     -1             0              0              0              0              0              0
115            4              0              1              2.5            0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.00138281099  0.999585748    2.30082178     -0.00284615345 1.00933945     2.33264542     -0.00331214257 0.995403767    2.50097656     653.674011     654.265991     28200          Hit            -1501352951    0.00483557582  0.983582377    2.50462055     0.00173740019  1.00487697     2.50453901     -1             0              0              0              0              0              0
116            4              0              1              2.5            0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.000670416281 0.997811019    2.30065942     -0.0005827266721.00557566     2.3392868      0.00146379881  0.990786135    2.50127316     657.582275     657.916382     28500          Hit            -1501352950    -0.00959438737 0.995713353    2.48502493     0.0109355161   1.00749695     2.48426414     -1             0              0              0              0              0              0
117            8              0.100000001    1.10000002     2.44142127     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.000855101272 0.99849695     2.30173016     0.0227227937   1.010692       2.32484436     0.0999478549   1.08910298     2.43059182     661.30011      661.662231     28800          Hit            -1501352949    0.0997087359   1.10851419     2.46993089     0.100208469    1.09540749     2.41698194     -1             0              0              0              0              0              0
118            8              0.100000001    1.10000002     2.44142127     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.000813988969 1.0004015      2.29989219     0.0185890179   1.02433634     2.3172946      0.0972933769   1.09942746     2.43382406     664.904297     665.293213     29100          Hit            -1501352948    0.078702122    1.0896455      2.43547678     0.0976955891   1.12301576     2.4453609      -1             0              0              0              0              0              0
119            5              0.100000001    1              2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.00155935995  0.999957442    2.30293775     0              0              0              0              0              0              668.455383     668.455383     29100          Invalid Start  -1501352946    0.114198044    1.01020002     2.48907304     0.116630353    1.00104618     2.47184134     -1             0              0              0              0              0              0
120            2              0.100000001    0.899999976    2.44142127     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.0037338119   0.995479345    2.30366659     0              0              0              0              0              0              671.71228      671.71228      29100          Invalid Start  -1501352945    0.0972166136   0.914809823    2.44949007     0.111035861    0.894976139    2.42250943     -1             0              0              0              0              0              0
121            2              0.100000001    0.899999976    2.44142127     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.00169260614  0.998141944    2.29911995     0.0192204993   0.980460763    2.32685685     0.0999854505   0.891998172    2.44626522     686.766357     687.05957      29400          Hit            -1501352945    0.0838382319   0.906656146    2.42268896     0.0876926556   0.891709983    2.44452953     -1             0              0              0              0              0              0
122            3              -0.100000001   1              2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.00079989247  0.998585999    2.29953527     -0.0179683585  1.0040648      2.32487535     -0.0940020084  0.987828791    2.47197676     691.327454     691.861938     29700          Hit            -1501352944    -0.08684811    0.990157425    2.47428823     -0.084390752   0.999624729    2.48259854     -1             0              0              0              0              0              0
123            1              0              0.899999976    2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.00215078704  0.998899162    2.2995913      0.00387066416  0.980411351    2.32544851     -0.0001023132350.907996893    2.46645069     695.289429     695.760376     30000          Hit            -1501352943    -0.0132698817  0.88177222     2.47288632     0.0226461533   0.893220186    2.47177458     -1             0              0              0              0              0              0
124            6              -0.100000001   1.10000002     2.44142127     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.00135353021  0.999348223    2.29980898     -0.0166377295  1.02298427     2.31286693     -0.096557796   1.08930492     2.42937088     699.039124     699.55603      30300          Hit            -1501352942    -0.0988446251  1.10867345     2.45263767     -0.122544192   1.10139656     2.43021417     -1             0              0              0              0              0              0
125            2              0.100000001    0.899999976    2.44142127     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   -0.00120438822 0.997823536    2.29960775     0              0              0              0              0              0              702.538269     702.538269     30300          Invalid Start  -1501352940    0.105282657    0.888895988    2.43580079     0.10439983     0.912423491    2.45922947     -1             0              0              0              0              0              0
126            0              -0.100000001   0.899999976    2.44142127     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.00301678292  0.997316897    2.30093765     -0.0170884449  0.981820643    2.32614589     -0.103081644   0.894478202    2.45682216     705.752869     706.073242     30600          Hit            -1501352940    -0.101372056   0.880313039    2.42983913     -0.0841666311  0.883439541    2.42763829     -1             0              0              0              0              0              0
127            6              -0.100000001   1.10000002     2.44142127     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.000651998445 0.998831809    2.29815674     0              0              0              0              0              0              708.753967     708.753967     30600          Invalid Start  -1501352938    -0.0802844316  1.10419309     2.44757962     -0.0819342583  1.11483777     2.44777298     -1             0              0              0              0              0              0
128            5              0.100000001    1              2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.000684348866 0.999455214    2.2977376      0.0218890142   1.00503135     2.32516646     0.0934766233   0.997851968    2.46976399     711.793884     712.25238      30900          Hit            -1501352938    0.0991211981   0.992680788    2.45706463     0.0926352888   0.99735117     2.49379492     -1             0              0              0              0              0              0
129            6              -0.100000001   1.10000002     2.44142127     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.00262179784  1.00122094     2.30054379     -0.0231559742  1.02535498     2.3123703      -0.0942963064  1.09160566     2.4340539      716.646179     717.120544     31200          Hit            -1501352937    -0.100953408   1.10729659     2.45552468     -0.110820398   1.10176098     2.46681476     -1             0              0              0              0              0              0
130            2              0.100000001    0.899999976    2.44142127     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.00053246133  0.997649193    2.30017495     0.0189078879   0.976999283    2.32901955     0.0957056433   0.891197681    2.45574594     721.473999     721.757019     31500          Hit            -1501352936    0.114370912    0.883536339    2.43710899     0.120084792    0.894923329    2.43166089     -1             0              0              0              0              0              0
131            4              0              1              2.5            0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   -3.15327197E-050.998576343    2.29940367     -0.00179153867 1.00470924     2.33063722     0.00518166833  0.991632342    2.51667643     736.940063     737.330383     31800          Hit            -1501352935    0.00577587401  0.985498846    2.51175427     0.00252512796  0.988958836    2.52351975     -1             0              0              0              0              0              0
132            8              0.100000001    1.10000002     2.44142127     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.000440998003 0.99853164     2.29823613     0.026569901    1.02605581     2.31123185     0.107426137    1.09492421     2.43116236     741.056274     741.545349     32100          Hit            -1501352934    0.0763173103   1.09994543     2.45159078     0.124252886    1.08327484     2.44683313     -1             0              0              0              0              0              0
133            2              0.100000001    0.899999976    2.44142127     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.00211258046  0.996685863    2.30075836     0.0251400601   0.978688657    2.32486439     0.105556712    0.902130365    2.43491197     744.993713     745.262268     32400          Hit            -1501352933    0.103632487    0.910199285    2.42641711     0.113744587    0.889267147    2.41711259     -1             0              0              0              0              0              0
134            0              -0.100000001   0.899999976    2.44142127     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   -0.0003621745850.998904109    2.29847813     -0.0208522398  0.982503057    2.32532358     -0.095236361   0.898397744    2.44970083     748.679565     748.994263     32700          Hit            -1501352932    -0.0998844579  0.880434155    2.44361663     -0.119320229   0.896113992    2.45297384     -1             0              0              0              0              0              0
135            1              0              0.899999976    2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.00108994357  0.998249471    2.29938769     0.00237853639  0.983774602    2.32571745     -0.0009371656920.892579079    2.47857237     752.006287     752.292053     33000          Hit            -1501352931    0.0247752685   0.915858388    2.47032547     0.00735338265  0.872627556    2.47929978     -1             0              0              0              0              0              0
136            2              0.100000001    0.899999976    2.44142127     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   -0.0002773571760.998190522    2.3006506      0.0171200465   0.977220833    2.32425618     0.101920605    0.899445355    2.44882083     755.413147     755.850342     33300          Hit            -1501352930    0.0980160162   0.919390798    2.46057343     0.102793828    0.897963643    2.42761254     -1             0              0              0              0              0              0
137            3              -0.100000001   1              2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.00208812766  0.997055948    2.30116677     -0.0150408167  0.997333884    2.32680893     -0.0917086601  0.987802267    2.47920656     759.499939     760.005676     33600          Hit            -1501352929    -0.114773773   1.02236116     2.46132421     -0.0936267525  1.02766287     2.47304153     -1             0              0              0              0              0              0
138            0              -0.100000001   0.899999976    2.44142127     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   -0.00122812577 0.995834708    2.29996467     -0.0120482314  0.974536121    2.321208       -0.104429513   0.894795716    2.44295454     763.443909     763.781738     33900          Hit            -1501352928    -0.0959773138  0.877213418    2.4252944      -0.084671393   0.905135334    2.43050408     -1             0              0              0              0              0              0
139            8              0.100000001    1.10000002     2.44142127     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.000851107761 0.998170912    2.29881454     0.024816243    1.01967812     2.32268238     0.0953097641   1.09801197     2.43921757     767.23822      767.49176      34200          Hit            -1501352927    0.0819565281   1.08509493     2.44599485     0.092012547    1.09152544     2.45998216     -1             0              0              0              0              0              0
140            7              0              1.10000002     2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.000756708905 0.997342169    2.29906988     0.00498775952  1.02171969     2.3210268      0.00851192884  1.10055923     2.45979023     770.775024     771.078186     34500          Hit            -1501352926    0.00449500233  1.10423672     2.44656277     -0.0160500593  1.09848332     2.47902179     -1             0              0              0              0              0              0
141            0              -0.100000001   0.899999976    2.44142127     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.000981910154 0.997936904    2.30065274     -0.0201266725  0.979603708    2.32200551     -0.102784246   0.893039405    2.4421792      786.080688     786.425842     34800          Hit            -1501352925    -0.10873884    0.898031712    2.46195197     -0.119965106   0.898002923    2.44204378     -1             0              0              0              0              0              0
142            0              -0.100000001   0.899999976    2.44142127     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   -0.0003198254850.998813033    2.30041575     -0.021254899   0.977641821    2.32291436     -0.0933766067  0.900910974    2.43796206     789.637146     790.100952     35100          Hit            -1501352924    -0.103238098   0.878546894    2.43572688     -0.0941084847  0.909395576    2.44348669     -1             0              0              0              0              0              0
143            1              0              0.899999976    2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   -3.06237489E-050.998800039    2.30226779     0.00311834924  0.982599556    2.33186078     0.000832466409 0.897522092    2.47031617     793.196594     793.515747     35400          Hit            -1501352923    0.0213904455   0.894236445    2.48649001     -0.0007775563860.884205699    2.48222232     -1             0              0              0              0              0              0
144            0              -0.100000001   0.899999976    2.44142127     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.000977141783 0.997920692    2.30276465     -0.0123385955  0.981150329    2.32490492     -0.0973981023  0.902991652    2.44418573     796.684448     797.187378     35700          Hit            -1501352922    -0.0849198475  0.87659508     2.45157576     -0.100494012   0.889573693    2.43811584     -1             0              0              0              0              0              0
145            3              -0.100000001   1              2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.00093257241  0.998244941    2.30420518     0              0              0              0              0              0              800.411682     800.411682     35700          Invalid Start  -1501352920    -0.100694239   0.985063672    2.45574546     -0.0950158089  0.987735212    2.49053645     -1             0              0              0              0              0              0
