Participant: QC
Session Start: 2/24/2026 6:44:21 PM
Trial	Time	PosX	PosY	PosZ	VelX	VelY	VelZ	Speed
625	2837.89624	0.0909188464	0.897768915	2.43475342	0.0055798809	-0.08626353	0.100489885	0.132554695
625	2837.91309	0.0919652805	0.895919204	2.43696284	0.0616426952	-0.108961642	0.130151451	0.180587545
625	2837.93262	0.0927484259	0.894759774	2.43910527	0.0401024893	-0.0593708493	0.109707274	0.13102974
625	2837.95044	0.0935050622	0.894751966	2.44017911	0.0423866883	-0.000437415059	0.060156256	0.073590748
625	2837.96777	0.0947817937	0.894253314	2.44173074	0.0744853765	-0.0290917214	0.0905230343	0.120784186
625	2837.98486	0.0963690355	0.893718421	2.4424715	0.0926596895	-0.0312258229	0.0432443209	0.106915578
625	2838.00195	0.0977947637	0.893909514	2.44303274	0.0825313032	0.0110617941	0.0324884132	0.0893827528
625	2838.0166	0.098702006	0.894679487	2.44287276	0.0628933087	0.0533772931	-0.0110903122	0.0832327977
625	2838.03076	0.0995717272	0.895012856	2.44261336	0.0609359965	0.0233570933	-0.018174516	0.0677426159
625	2838.04785	0.100408979	0.895344377	2.44259882	0.0488974527	0.0193616059	-0.000849376433	0.0525980443
625	2838.0647	0.101204552	0.895213068	2.44266105	0.0472958535	-0.00780616328	0.0036993348	0.0480782576
626	2840.09961	0.00149960071	0.999479711	2.29348135	0	0	0	0
626	2840.11719	0.00187979639	0.999477327	2.29379082	0.021708101	-0.000136130286	0.0176697113	0.0279906932
626	2840.13403	0.00229769945	0.999514222	2.29400444	0.0245718379	0.00216936599	0.0125605948	0.0276812185
626	2840.15186	0.00270999223	0.999503255	2.2942934	0.0231978334	-0.0006170774	0.0162586477	0.0283348523
626	2840.1665	0.00277312845	0.999527991	2.2944169	0.00432413211	0.00169413723	0.00845843926	0.00964952912
626	2840.18066	0.00274453312	0.999487281	2.29458666	-0.0020257819	-0.0028840208	0.012025903	0.012531708
626	2840.19482	0.00263530761	0.999460161	2.29454327	-0.00768960873	-0.00190928893	-0.00305486238	0.00849162228
626	2840.21191	0.00251461565	0.999545693	2.29441023	-0.00706205657	0.0050047785	-0.00778443599	0.0116412155
626	2840.22949	0.00245668739	0.999655128	2.29414511	-0.00329201459	0.00621904945	-0.0150666293	0.0166288074
626	2840.24658	0.00237438828	0.999774873	2.29394245	-0.0047964328	0.0069788401	-0.0118108792	0.0145329572
626	2840.26416	0.00233160704	0.999834955	2.29381084	-0.00243461132	0.00341914082	-0.00748954667	0.00858552102
626	2840.28101	0.00211675465	0.99978596	2.29378176	-0.0127553502	-0.00290873484	-0.00172684016	0.0131962746
626	2840.29858	0.00187362731	0.999750376	2.29370737	-0.0139639284	-0.00204375223	-0.00427236641	0.014745214
626	2840.31616	0.00169575959	0.999675751	2.29377818	-0.0100267604	-0.00420676218	0.00399172027	0.0115830312
626	2840.33325	0.00153213739	0.999568641	2.29395485	-0.00958525389	-0.0062746508	0.0103495074	0.0154389329
626	2840.35059	0.00125735253	0.999403238	2.29441643	-0.0159411095	-0.00959552731	0.0267775711	0.0326072313
626	2840.36743	0.00108737499	0.999483705	2.2946167	-0.0100342715	0.0047501591	0.0118226185	0.0162180439
626	2840.38184	0.000881262124	0.999722838	2.29479671	-0.014401502	0.016708741	0.012577367	0.025392428
626	2840.39624	0.000272162259	1.00035274	2.29536247	-0.0423135869	0.0437586866	0.0393033139	0.0724569708
626	2840.41333	-0.0011074096	1.00134385	2.29618478	-0.0809760019	0.0581744276	0.0482664406	0.110774666
626	2840.43115	-0.00357187539	1.00311482	2.29760504	-0.138175234	0.0992931798	0.0796297044	0.187862769
626	2840.448	-0.00746466219	1.00643778	2.29999399	-0.230315164	0.196601525	0.141341507	0.334177583
626	2840.46509	-0.0124493539	1.01151967	2.30372	-0.290771276	0.296441227	0.217348516	0.468685091
626	2840.48242	-0.0181917921	1.01773489	2.30956244	-0.333308458	0.360749841	0.339113295	0.596852422
626	2840.49951	-0.0235433355	1.02355587	2.31631923	-0.310495377	0.337732553	0.39202705	0.603453279
626	2840.51685	-0.029327102	1.03026259	2.3252666	-0.336700082	0.390429199	0.520868361	0.73287499
626	2840.53394	-0.0355281159	1.03795731	2.33668256	-0.362185478	0.449429125	0.666777134	0.881905079
626	2840.55103	-0.0417812094	1.04581225	2.34818625	-0.364699066	0.458123416	0.670929849	0.890521944
626	2840.56885	-0.0482613966	1.05380142	2.35998607	-0.363908261	0.448648185	0.662642777	0.879096031
626	2840.58643	-0.0539962575	1.06109393	2.3721509	-0.327970594	0.417050838	0.695693731	0.874920487
626	2840.60498	-0.0591852143	1.0688256	2.38465071	-0.279438913	0.416370988	0.67314744	0.839391649
626	2840.62207	-0.0632222667	1.07508445	2.39484549	-0.233323261	0.361732781	0.589211822	0.729699194
626	2840.63965	-0.0669489428	1.08085823	2.40230489	-0.213235602	0.3303684	0.426817358	0.580332458
626	2840.65674	-0.0707923546	1.08509457	2.40992475	-0.22426255	0.247189894	0.444617659	0.55595088
626	2840.67407	-0.0738623962	1.08756649	2.41522312	-0.178864121	0.1440171	0.308689415	0.384736866
626	2840.69165	-0.0763268098	1.08917654	2.4215188	-0.139591232	0.0911971778	0.356604874	0.393661886
626	2840.70947	-0.0787610337	1.09051991	2.42729115	-0.136874884	0.0755368248	0.324575752	0.360263735
626	2840.72534	-0.0812638924	1.09097123	2.4299655	-0.156415954	0.0282056052	0.167132735	0.230640098
626	2840.7395	-0.0832681283	1.09152043	2.431674	-0.14228265	0.0389880389	0.121288598	0.190985188
626	2840.75684	-0.0857540593	1.09203482	2.43232679	-0.143573433	0.0297081713	0.037701495	0.151384637
